Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1741040013.7899413,34,1741040013,789302031,world,1.3752338886260986,1.2067095041275024,0.09710152447223663,-0.0015363775892183185,0.014319215901196003,-0.8055500984191895,0.5923526287078857
1741040013.8097947,35,1741040013,809299367,world,1.3753039836883545,1.206532597541809,0.09704984724521637,-0.0014041154645383358,0.013034612871706486,-0.8046307563781738,0.593630850315094
1741040013.8198454,36,1741040013,819281827,world,1.375264286994934,1.2066335678100586,0.09707954525947571,-0.0013660442782565951,0.014190983027219772,-0.8053414225578308,0.5926398634910583
1741040013.8399067,37,1741040013,839304789,world,1.3752162456512451,1.2067440748214722,0.09707768261432648,-0.00200156238861382,0.014010782353579998,-0.8054187297821045,0.5925372242927551
1741040013.8596978,38,1741040013,859292751,world,1.375199317932129,1.2067313194274902,0.09709177911281586,-0.002129858825355768,0.014031452126801014,-0.8055410385131836,0.5923700332641602
1741040013.8696773,39,1741040013,869286128,world,1.3751832246780396,1.2067281007766724,0.09714944660663605,-0.002294562291353941,0.015238368883728981,-0.8058407306671143,0.5919318795204163
1741040013.8897426,40,1741040013,889293714,world,1.3751906156539917,1.2067111730575562,0.09710323065519333,-0.0021597088780254126,0.014295048080384731,-0.8055823445320129,0.592307448387146
1741040013.8998375,41,1741040013,899297174,world,1.3752081394195557,1.2067346572875977,0.09712738543748856,-0.0018853223882615566,0.015063853934407234,-0.8056769371032715,0.5921605825424194
1741040013.919859,42,1741040013,919331511,world,1.3752015829086304,1.2067304849624634,0.09716147184371948,-0.0019400963792577386,0.015004755929112434,-0.8056612610816956,0.5921833515167236
1741040013.929852,43,1741040013,929294138,world,1.375170111656189,1.206749677658081,0.0971449688076973,-0.0025185388512909412,0.014941328205168247,-0.8057681322097778,0.5920372605323792
1741040013.9401238,44,1741040013,939318223,world,1.3751835823059082,1.2066956758499146,0.09709759801626205,-0.0023866586852818727,0.013857600279152393,-0.8055139780044556,0.5924099683761597
1741040013.970015,45,1741040013,969288145,world,1.3752119541168213,1.2067114114761353,0.09713886678218842,-0.0017919704550877213,0.015018720179796219,-0.8056865334510803,0.592149019241333
1741040013.9799542,46,1741040013,979324896,world,1.3751698732376099,1.2067406177520752,0.09709019958972931,-0.0022420554887503386,0.014208458364009857,-0.8055825233459473,0.5923089981079102
1741040013.989814,47,1741040013,989289023,world,1.3751468658447266,1.206756353378296,0.0970974862575531,-0.002666998654603958,0.015080302022397518,-0.805797278881073,0.5919933915138245
1741040014.0097907,48,1741040014,9287651,world,1.3752059936523438,1.2067575454711914,0.09712892025709152,-0.0014963065041229129,0.015130131505429745,-0.8057314157485962,0.5920858979225159
1741040014.0198734,49,1741040014,19330861,world,1.3752026557922363,1.20673668384552,0.0971260815858841,-0.0019384108018130064,0.014895426109433174,-0.8057047128677368,0.5921269059181213
1741040014.039999,50,1741040014,39323698,world,1.3751732110977173,1.2067103385925293,0.09707476943731308,-0.0026068652514368296,0.01396080944687128,-0.8055344223976135,0.5923787355422974
1741040014.070041,51,1741040014,69284578,world,1.3752076625823975,1.2067395448684692,0.09711161255836487,-0.001822838676162064,0.015169961377978325,-0.8057440519332886,0.592066764831543
